symbol,adx_len,atr_len,ema_len,rsi_len,dmi_len,st_atr_len,st_mult,adx_trend,adx_range,bbwpct_min,rsi_oversold,rsi_overbought,sma_trend_len,mr_trail_mult,risk_pct,trail_mult,max_bars_in_trade,dead_money_pct,n_windows,mean_oos_sharpe,mean_oos_total_return,mean_oos_max_dd_pct,sum_oos_n_trades,pct_oos_positive,robustness_score
EURCAD_X_weekly,10,14,50,3,10,10,4.0,20.0,20.0,0.05,15,95,100,2.0,2.0,2.0,20,0.25,4,-0.06586179161759678,-0.0003155560448368762,-1.726755961670299,5,0.25,-0.03293089580879839
EURCAD_X_weekly,10,14,50,3,10,10,4.0,20.0,20.0,0.05,15,90,200,2.0,2.0,2.0,20,0.25,4,-0.2837679201778985,-0.0033105721363799606,-2.045456028795007,6,0.25,-0.14188396008894924
EURCAD_X_weekly,10,14,50,3,10,10,4.0,20.0,20.0,0.05,15,90,100,1.5,2.0,2.0,20,0.25,4,-0.28376398446015677,-0.004308910833561004,-2.1515793198767685,6,0.25,-0.14188199223007839
EURCAD_X_weekly,10,14,50,3,10,10,4.0,20.0,20.0,0.05,15,90,100,2.0,1.0,2.0,20,0.25,4,-0.28680219370543414,-0.0016291778888672074,-1.0301168316297504,6,0.25,-0.14340109685271707
EURCAD_X_weekly,10,14,50,3,10,10,4.0,20.0,20.0,0.05,15,90,100,2.0,2.0,1.5,20,0.25,4,-0.37439131891844857,-0.002430245270744081,-2.01269704889672,6,0.25,-0.18719565945922428
EURCAD_X_weekly,10,14,50,3,10,10,4.0,20.0,20.0,0.05,15,90,100,2.0,2.0,3.0,20,0.25,4,-0.18028652742065862,-0.001110567805045821,-1.6036626704598729,5,0.25,-0.09014326371032931
EURCAD_X_weekly,10,14,50,3,10,10,4.0,20.0,20.0,0.05,15,90,100,2.0,2.0,2.0,10,0.25,4,-0.31113141235302955,-0.004680851839170373,-2.18153267003792,7,0.25,-0.15556570617651477
EURCAD_X_weekly,10,14,50,3,10,10,4.0,20.0,20.0,0.05,15,90,100,2.0,2.0,2.0,30,0.25,4,-0.2837679201778985,-0.0033105721363799606,-2.045456028795007,6,0.25,-0.14188396008894924
EURCAD_X_weekly,10,14,50,3,10,10,4.0,20.0,20.0,0.05,15,90,100,2.0,2.0,2.0,20,0.5,4,-0.3036421783601,-0.0046088702621759235,-2.1743844861971855,7,0.25,-0.15182108918005
EURCAD_X_weekly,20,20,200,3,10,14,3.0,20.0,18.0,0.1,10,90,100,2.0,1.0,1.5,10,0.5,4,-0.3174370664338051,-0.002064751138387419,-1.1592174743175745,8,0.25,-0.15871853321690255
EURCAD_X_weekly,14,20,200,3,10,14,3.0,20.0,18.0,0.1,10,90,100,2.0,1.0,1.5,10,0.5,4,-0.3174370664338051,-0.002064751138387419,-1.1592174743175745,8,0.25,-0.15871853321690255
EURCAD_X_weekly,20,14,200,3,10,14,3.0,20.0,18.0,0.1,10,90,100,2.0,1.0,1.5,10,0.5,4,-0.3053147249183124,-0.0019810430151705988,-1.1551912269179905,8,0.25,-0.1526573624591562
EURCAD_X_weekly,20,20,100,3,10,14,3.0,20.0,18.0,0.1,10,90,100,2.0,1.0,1.5,10,0.5,4,-0.3174370664338051,-0.002064751138387419,-1.1592174743175745,8,0.25,-0.15871853321690255
EURCAD_X_weekly,20,20,200,5,10,14,3.0,20.0,18.0,0.1,10,90,100,2.0,1.0,1.5,10,0.5,4,-0.39621721089427786,-0.0032067288659245606,-1.41989472164018,8,0.25,-0.19810860544713893
EURCAD_X_weekly,20,20,200,3,14,14,3.0,20.0,18.0,0.1,10,90,100,2.0,1.0,1.5,10,0.5,4,-0.38769553228016373,-0.0011807269800611264,-1.105642004913485,7,0.25,-0.19384776614008187
EURCAD_X_weekly,20,20,200,3,10,10,3.0,20.0,18.0,0.1,10,90,100,2.0,1.0,1.5,10,0.5,4,-0.3174370664338051,-0.002064751138387419,-1.1592174743175745,8,0.25,-0.15871853321690255
EURCAD_X_weekly,20,20,200,3,10,20,3.0,20.0,18.0,0.1,10,90,100,2.0,1.0,1.5,10,0.5,4,-0.3174370664338051,-0.002064751138387419,-1.1592174743175745,8,0.25,-0.15871853321690255
EURCAD_X_weekly,20,20,200,3,10,14,2.0,20.0,18.0,0.1,10,90,100,2.0,1.0,1.5,10,0.5,4,-0.3174370664338051,-0.002064751138387419,-1.1592174743175745,8,0.25,-0.15871853321690255
EURCAD_X_weekly,20,20,200,3,10,14,4.0,20.0,18.0,0.1,10,90,100,2.0,1.0,1.5,10,0.5,4,-0.3174370664338051,-0.002064751138387419,-1.1592174743175745,8,0.25,-0.15871853321690255
EURCAD_X_weekly,20,20,200,3,10,14,3.0,25.0,18.0,0.1,10,90,100,2.0,1.0,1.5,10,0.5,4,-0.1726568248609541,0.001261384930506574,-0.9104029345173161,5,0.25,-0.08632841243047705
EURCAD_X_weekly,20,20,200,3,10,14,3.0,20.0,15.0,0.1,10,90,100,2.0,1.0,1.5,10,0.5,4,-0.20694731314854176,-0.0005765701323473421,-1.1592174743175745,7,0.25,-0.10347365657427088
EURCAD_X_weekly,20,20,200,3,10,14,3.0,20.0,20.0,0.1,10,90,100,2.0,1.0,1.5,10,0.5,4,-0.3174370664338051,-0.002064751138387419,-1.1592174743175745,8,0.25,-0.15871853321690255
EURCAD_X_weekly,20,20,200,3,10,14,3.0,20.0,18.0,0.05,10,90,100,2.0,1.0,1.5,10,0.5,4,-0.3174370664338051,-0.002064751138387419,-1.1592174743175745,8,0.25,-0.15871853321690255
EURCAD_X_weekly,20,20,200,3,10,14,3.0,20.0,18.0,0.2,10,90,100,2.0,1.0,1.5,10,0.5,4,-0.3174370664338051,-0.002064751138387419,-1.1592174743175745,8,0.25,-0.15871853321690255
EURCAD_X_weekly,20,20,200,3,10,14,3.0,20.0,18.0,0.1,5,90,100,2.0,1.0,1.5,10,0.5,4,-0.3174370664338051,-0.002064751138387419,-1.1592174743175745,8,0.25,-0.15871853321690255
EURCAD_X_weekly,20,20,200,3,10,14,3.0,20.0,18.0,0.1,15,90,100,2.0,1.0,1.5,10,0.5,4,-0.3174370664338051,-0.002064751138387419,-1.1592174743175745,8,0.25,-0.15871853321690255
EURCAD_X_weekly,20,20,200,3,10,14,3.0,20.0,18.0,0.1,10,85,100,2.0,1.0,1.5,10,0.5,4,-0.3174370664338051,-0.002064751138387419,-1.1592174743175745,8,0.25,-0.15871853321690255
EURCAD_X_weekly,20,20,200,3,10,14,3.0,20.0,18.0,0.1,10,95,100,2.0,1.0,1.5,10,0.5,4,-0.20694731314854176,-0.0005765701323473421,-1.1592174743175745,7,0.25,-0.10347365657427088
EURCAD_X_weekly,20,20,200,3,10,14,3.0,20.0,18.0,0.1,10,90,200,2.0,1.0,1.5,10,0.5,4,-0.3174370664338051,-0.002064751138387419,-1.1592174743175745,8,0.25,-0.15871853321690255
EURCAD_X_weekly,20,20,200,3,10,14,3.0,20.0,18.0,0.1,10,90,100,1.5,1.0,1.5,10,0.5,4,-0.3409825062666305,-0.0025615023655660932,-1.1592174743175745,8,0.25,-0.17049125313331526
EURCAD_X_weekly,20,20,200,3,10,14,3.0,20.0,18.0,0.1,10,90,100,2.0,0.5,1.5,10,0.5,4,-0.3201699731633797,-0.0010326021481309908,-0.5819200258641963,8,0.25,-0.16008498658168985
EURCAD_X_weekly,20,20,200,3,10,14,3.0,20.0,18.0,0.1,10,90,100,2.0,2.0,1.5,10,0.5,4,-0.31208225801936784,-0.004132923097191361,-2.2997636835197284,8,0.25,-0.15604112900968392
EURCAD_X_weekly,20,20,200,3,10,14,3.0,20.0,18.0,0.1,10,90,100,2.0,1.0,2.0,10,0.5,4,-0.13488399810487323,-0.0010398731749087804,-1.1075784983268449,8,0.25,-0.06744199905243661
EURCAD_X_weekly,20,20,200,3,10,14,3.0,20.0,18.0,0.1,10,90,100,2.0,1.0,1.5,20,0.5,4,-0.081431746684695,0.0011976039703054538,-1.1540567655817353,7,0.5,-0.081431746684695
EURCAD_X_weekly,20,20,200,3,10,14,3.0,20.0,18.0,0.1,10,90,100,2.0,1.0,1.5,10,0.25,4,-0.3174370664338051,-0.002064751138387419,-1.1592174743175745,8,0.25,-0.15871853321690255
EURCAD_X_weekly,20,20,200,3,10,14,3.0,20.0,18.0,0.1,10,90,100,2.0,1.0,1.5,10,1.0,4,-0.3174370664338051,-0.002064751138387419,-1.1592174743175745,8,0.25,-0.15871853321690255
EURCAD_X_weekly,10,14,50,5,10,14,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,2.0,30,1.0,4,-0.19146758329637253,0.0024502341427010826,-2.2460226007900728,7,0.5,-0.19146758329637253
EURCAD_X_weekly,14,14,50,5,10,14,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,2.0,30,1.0,4,-0.19146758329637253,0.0024502341427010826,-2.2460226007900728,7,0.5,-0.19146758329637253
EURCAD_X_weekly,10,10,50,5,10,14,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,2.0,30,1.0,4,-0.19862237971842406,0.0026513025552443196,-2.2371384139313726,7,0.5,-0.19862237971842406
EURCAD_X_weekly,10,20,50,5,10,14,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,2.0,30,1.0,4,-0.4110556733944086,-0.0046393906117715685,-2.2608849826838693,6,0.25,-0.2055278366972043
EURCAD_X_weekly,10,14,100,5,10,14,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,2.0,30,1.0,4,0.10971618930390299,0.004872718395474066,-2.586246995794757,8,0.5,0.10971618930390299
EURCAD_X_weekly,10,14,50,3,10,14,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,2.0,30,1.0,4,-0.06586179161759678,-0.0003155560448368762,-1.726755961670299,5,0.25,-0.03293089580879839
EURCAD_X_weekly,10,14,50,5,14,14,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,2.0,30,1.0,4,-0.20849341734614324,0.002638306215367401,-2.1881960630686557,8,0.5,-0.20849341734614324
EURCAD_X_weekly,10,14,50,5,10,10,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,2.0,30,1.0,4,-0.19146758329637253,0.0024502341427010826,-2.2460226007900728,7,0.5,-0.19146758329637253
EURCAD_X_weekly,10,14,50,5,10,20,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,2.0,30,1.0,4,-0.4708439076848516,-0.005508222436034612,-2.2460226007900728,6,0.25,-0.2354219538424258
EURCAD_X_weekly,10,14,50,5,10,14,3.0,20.0,15.0,0.1,15,90,200,1.0,2.0,2.0,30,1.0,4,-0.4708439076848516,-0.005508222436034612,-2.2460226007900728,6,0.25,-0.2354219538424258
EURCAD_X_weekly,10,14,50,5,10,14,2.0,25.0,15.0,0.1,15,90,200,1.0,2.0,2.0,30,1.0,4,-0.3619973123615702,-0.0035271343344659275,-2.25674580791465,5,0.5,-0.3619973123615702
EURCAD_X_weekly,10,14,50,5,10,14,2.0,20.0,18.0,0.1,15,90,200,1.0,2.0,2.0,30,1.0,4,-0.19146758329637253,0.0024502341427010826,-2.2460226007900728,7,0.5,-0.19146758329637253
EURCAD_X_weekly,10,14,50,5,10,14,2.0,20.0,15.0,0.05,15,90,200,1.0,2.0,2.0,30,1.0,4,-0.19146758329637253,0.0024502341427010826,-2.2460226007900728,7,0.5,-0.19146758329637253
EURCAD_X_weekly,10,14,50,5,10,14,2.0,20.0,15.0,0.2,15,90,200,1.0,2.0,2.0,30,1.0,4,-0.19146758329637253,0.0024502341427010826,-2.2460226007900728,7,0.5,-0.19146758329637253
EURCAD_X_weekly,10,14,50,5,10,14,2.0,20.0,15.0,0.1,10,90,200,1.0,2.0,2.0,30,1.0,4,-0.19146758329637253,0.0024502341427010826,-2.2460226007900728,7,0.5,-0.19146758329637253
EURCAD_X_weekly,10,14,50,5,10,14,2.0,20.0,15.0,0.1,15,85,200,1.0,2.0,2.0,30,1.0,4,-0.19146758329637253,0.0024502341427010826,-2.2460226007900728,7,0.5,-0.19146758329637253
EURCAD_X_weekly,10,14,50,5,10,14,2.0,20.0,15.0,0.1,15,95,200,1.0,2.0,2.0,30,1.0,4,-0.19146758329637253,0.0024502341427010826,-2.2460226007900728,7,0.5,-0.19146758329637253
EURCAD_X_weekly,10,14,50,5,10,14,2.0,20.0,15.0,0.1,15,90,100,1.0,2.0,2.0,30,1.0,4,-0.19146758329637253,0.0024502341427010826,-2.2460226007900728,7,0.5,-0.19146758329637253
EURCAD_X_weekly,10,14,50,5,10,14,2.0,20.0,15.0,0.1,15,90,200,1.5,2.0,2.0,30,1.0,4,-0.19146758329637253,0.0024502341427010826,-2.2460226007900728,7,0.5,-0.19146758329637253
EURCAD_X_weekly,10,14,50,5,10,14,2.0,20.0,15.0,0.1,15,90,200,1.0,1.0,2.0,30,1.0,4,-0.19405967621791825,0.0012675129203018516,-1.1303749251031614,7,0.5,-0.19405967621791825
EURCAD_X_weekly,10,14,50,5,10,14,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,1.5,30,1.0,4,-0.2186683796968203,0.005931889846673038,-2.2198476369061435,7,0.5,-0.2186683796968203
EURCAD_X_weekly,10,14,50,5,10,14,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,3.0,30,1.0,4,-0.011690834177082582,0.001027647791612208,-1.6706199663628316,5,0.25,-0.005845417088541291
EURCAD_X_weekly,10,14,50,5,10,14,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,2.0,20,1.0,4,-0.24832887954545246,0.0011108424373247085,-2.3749510581922513,8,0.5,-0.24832887954545246
EURCAD_X_weekly,10,14,50,5,10,14,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,2.0,30,0.5,4,-0.19146758329637253,0.0024502341427010826,-2.2460226007900728,7,0.5,-0.19146758329637253
EURCHF_X_weekly,10,20,50,5,10,14,4.0,25.0,18.0,0.2,5,85,200,1.5,1.0,1.5,20,0.25,4,-0.15333451459374903,-0.002403183757716033,-1.543083329550882,7,0.25,-0.07666725729687451
EURCHF_X_weekly,10,20,50,3,10,14,4.0,20.0,18.0,0.2,5,85,200,1.5,1.0,1.5,20,0.25,4,-0.367490746780243,-0.006406614461236495,-1.3276667299499678,5,0.25,-0.1837453733901215
EURCHF_X_weekly,10,10,100,5,10,10,2.0,25.0,20.0,0.2,5,90,100,1.0,2.0,3.0,20,0.5,4,-0.41697604241379793,-0.008742133851457902,-2.2786071426051304,6,0.25,-0.20848802120689897
EURCHF_X_weekly,10,10,100,3,10,10,2.0,25.0,20.0,0.2,5,90,100,1.0,2.0,3.0,10,0.5,4,-0.44668176635820844,-0.00844875328945841,-1.473619411345532,5,0.25,-0.22334088317910422
EURCHF_X_weekly,10,14,50,5,10,10,4.0,20.0,20.0,0.05,15,90,100,2.0,2.0,2.0,20,0.25,4,-0.34162441589484477,-0.010244235370743626,-3.042673712883462,8,0.25,-0.17081220794742238
EURCHF_X_weekly,10,14,50,3,10,10,4.0,20.0,20.0,0.05,15,90,100,2.0,2.0,1.5,20,0.25,4,-0.3654431264994021,-0.01316340639240716,-2.6658744838600317,5,0.25,-0.18272156324970104
EURCHF_X_weekly,20,20,200,3,10,14,3.0,20.0,18.0,0.1,10,90,100,2.0,1.0,1.5,10,0.5,4,-0.20219101686670288,-0.0032337626141103557,-0.959153641625099,5,0.25,-0.10109550843335144
EURCHF_X_weekly,14,20,200,3,10,14,3.0,20.0,18.0,0.1,10,90,100,2.0,1.0,1.5,10,0.5,4,-0.20219101686670288,-0.0032337626141103557,-0.959153641625099,5,0.25,-0.10109550843335144
EURCHF_X_weekly,20,14,200,3,10,14,3.0,20.0,18.0,0.1,10,90,100,2.0,1.0,1.5,10,0.5,4,-0.2010947289810431,-0.0032861815633199055,-0.9628308946651151,5,0.25,-0.10054736449052155
EURCHF_X_weekly,20,20,100,3,10,14,3.0,20.0,18.0,0.1,10,90,100,2.0,1.0,1.5,10,0.5,4,-0.20219101686670288,-0.0032337626141103557,-0.959153641625099,5,0.25,-0.10109550843335144
EURCHF_X_weekly,20,20,200,5,10,14,3.0,20.0,18.0,0.1,10,90,100,2.0,1.0,1.5,10,0.5,4,-0.12443169456537906,-0.0014262095164036509,-1.2488225353325046,8,0.5,-0.12443169456537906
EURCHF_X_weekly,20,20,200,3,10,10,3.0,20.0,18.0,0.1,10,90,100,2.0,1.0,1.5,10,0.5,4,-0.20219101686670288,-0.0032337626141103557,-0.959153641625099,5,0.25,-0.10109550843335144
EURCHF_X_weekly,20,20,200,3,10,20,3.0,20.0,18.0,0.1,10,90,100,2.0,1.0,1.5,10,0.5,4,-0.20219101686670288,-0.0032337626141103557,-0.959153641625099,5,0.25,-0.10109550843335144
EURCHF_X_weekly,20,20,200,3,10,14,2.0,20.0,18.0,0.1,10,90,100,2.0,1.0,1.5,10,0.5,4,-0.20219101686670288,-0.0032337626141103557,-0.959153641625099,5,0.25,-0.10109550843335144
EURCHF_X_weekly,20,20,200,3,10,14,4.0,20.0,18.0,0.1,10,90,100,2.0,1.0,1.5,10,0.5,4,-0.20219101686670288,-0.0032337626141103557,-0.959153641625099,5,0.25,-0.10109550843335144
EURCHF_X_weekly,20,20,200,3,10,14,3.0,25.0,18.0,0.1,10,90,100,2.0,1.0,1.5,10,0.5,4,-0.20219101686670288,-0.0032337626141103557,-0.959153641625099,5,0.25,-0.10109550843335144
EURCHF_X_weekly,20,20,200,3,10,14,3.0,20.0,15.0,0.1,10,90,100,2.0,1.0,1.5,10,0.5,4,-0.20219101686670288,-0.0032337626141103557,-0.959153641625099,5,0.25,-0.10109550843335144
EURCHF_X_weekly,20,20,200,3,10,14,3.0,20.0,20.0,0.1,10,90,100,2.0,1.0,1.5,10,0.5,4,-0.20219101686670288,-0.0032337626141103557,-0.959153641625099,5,0.25,-0.10109550843335144
EURCHF_X_weekly,20,20,200,3,10,14,3.0,20.0,18.0,0.05,10,90,100,2.0,1.0,1.5,10,0.5,4,-0.20219101686670288,-0.0032337626141103557,-0.959153641625099,5,0.25,-0.10109550843335144
EURCHF_X_weekly,20,20,200,3,10,14,3.0,20.0,18.0,0.2,10,90,100,2.0,1.0,1.5,10,0.5,4,-0.20219101686670288,-0.0032337626141103557,-0.959153641625099,5,0.25,-0.10109550843335144
EURCHF_X_weekly,20,20,200,3,10,14,3.0,20.0,18.0,0.1,5,90,100,2.0,1.0,1.5,10,0.5,4,-0.20219101686670288,-0.0032337626141103557,-0.959153641625099,5,0.25,-0.10109550843335144
EURCHF_X_weekly,20,20,200,3,10,14,3.0,20.0,18.0,0.1,15,90,100,2.0,1.0,1.5,10,0.5,4,-0.20219101686670288,-0.0032337626141103557,-0.959153641625099,5,0.25,-0.10109550843335144
EURCHF_X_weekly,20,20,200,3,10,14,3.0,20.0,18.0,0.1,10,85,100,2.0,1.0,1.5,10,0.5,4,-0.20219101686670288,-0.0032337626141103557,-0.959153641625099,5,0.25,-0.10109550843335144
EURCHF_X_weekly,20,20,200,3,10,14,3.0,20.0,18.0,0.1,10,95,100,2.0,1.0,1.5,10,0.5,4,-0.20219101686670288,-0.0032337626141103557,-0.959153641625099,5,0.25,-0.10109550843335144
EURCHF_X_weekly,20,20,200,3,10,14,3.0,20.0,18.0,0.1,10,90,200,2.0,1.0,1.5,10,0.5,4,-0.20219101686670288,-0.0032337626141103557,-0.959153641625099,5,0.25,-0.10109550843335144
EURCHF_X_weekly,20,20,200,3,10,14,3.0,20.0,18.0,0.1,10,90,100,1.5,1.0,1.5,10,0.5,4,-0.20219101686670288,-0.0032337626141103557,-0.959153641625099,5,0.25,-0.10109550843335144
EURCHF_X_weekly,20,20,200,3,10,14,3.0,20.0,18.0,0.1,10,90,100,2.0,0.5,1.5,10,0.5,4,-0.2042141189877688,-0.0016148989904455448,-0.4812766618476799,5,0.25,-0.1021070594938844
EURCHF_X_weekly,20,20,200,3,10,14,3.0,20.0,18.0,0.1,10,90,100,2.0,2.0,1.5,10,0.5,4,-0.19814962975854372,-0.00648034425312012,-1.90444953607803,5,0.25,-0.09907481487927186
EURCHF_X_weekly,20,20,200,3,10,14,3.0,20.0,18.0,0.1,10,90,100,2.0,1.0,2.0,10,0.5,4,-0.292878391003043,-0.0037067294282073816,-0.8483309859437604,5,0.25,-0.1464391955015215
EURCHF_X_weekly,20,20,200,3,10,14,3.0,20.0,18.0,0.1,10,90,100,2.0,1.0,1.5,20,0.5,4,-0.367490746780243,-0.006406614461236495,-1.3276667299499678,5,0.25,-0.1837453733901215
EURCHF_X_weekly,20,20,200,3,10,14,3.0,20.0,18.0,0.1,10,90,100,2.0,1.0,1.5,10,0.25,4,-0.31909560918175583,-0.0056295852806923456,-1.2503278466998982,5,0.25,-0.15954780459087792
EURCHF_X_weekly,20,20,200,3,10,14,3.0,20.0,18.0,0.1,10,90,100,2.0,1.0,1.5,10,1.0,4,-0.20219101686670288,-0.0032337626141103557,-0.959153641625099,5,0.25,-0.10109550843335144
EURCHF_X_weekly,10,14,50,5,10,14,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,2.0,30,1.0,4,-0.3782158160609824,-0.011278168169562286,-3.0426333708628213,8,0.25,-0.1891079080304912
EURCHF_X_weekly,14,14,50,5,10,14,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,2.0,30,1.0,4,-0.3782158160609824,-0.011278168169562286,-3.0426333708628213,8,0.25,-0.1891079080304912
EURCHF_X_weekly,10,10,50,5,10,14,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,2.0,30,1.0,4,-0.38165284534466143,-0.011406527381572459,-3.078068220056508,8,0.0,-0.0
EURCHF_X_weekly,10,20,50,5,10,14,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,2.0,30,1.0,4,-0.37411024524744074,-0.011017722364933025,-2.98963006401888,8,0.25,-0.18705512262372037
EURCHF_X_weekly,10,14,100,5,10,14,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,2.0,30,1.0,4,-0.3782158160609824,-0.011278168169562286,-3.0426333708628213,8,0.25,-0.1891079080304912
EURCHF_X_weekly,10,14,50,5,14,14,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,2.0,30,1.0,4,-0.31766145267933255,-0.008244678476102172,-2.2038803680066508,6,0.25,-0.15883072633966627
EURCHF_X_weekly,10,14,50,5,10,10,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,2.0,30,1.0,4,-0.3782158160609824,-0.011278168169562286,-3.0426333708628213,8,0.25,-0.1891079080304912
EURCHF_X_weekly,10,14,50,5,10,20,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,2.0,30,1.0,4,-0.3782158160609824,-0.011278168169562286,-3.0426333708628213,8,0.25,-0.1891079080304912
EURCHF_X_weekly,10,14,50,5,10,14,3.0,20.0,15.0,0.1,15,90,200,1.0,2.0,2.0,30,1.0,4,-0.3782158160609824,-0.011278168169562286,-3.0426333708628213,8,0.25,-0.1891079080304912
EURCHF_X_weekly,10,14,50,5,10,14,2.0,25.0,15.0,0.1,15,90,200,1.0,2.0,2.0,30,1.0,4,-0.4258496738218419,-0.011489804867496695,-2.827196974875303,7,0.25,-0.21292483691092096
EURCHF_X_weekly,10,14,50,5,10,14,2.0,20.0,18.0,0.1,15,90,200,1.0,2.0,2.0,30,1.0,4,-0.3782158160609824,-0.011278168169562286,-3.0426333708628213,8,0.25,-0.1891079080304912
EURCHF_X_weekly,10,14,50,5,10,14,2.0,20.0,15.0,0.05,15,90,200,1.0,2.0,2.0,30,1.0,4,-0.3782158160609824,-0.011278168169562286,-3.0426333708628213,8,0.25,-0.1891079080304912
EURCHF_X_weekly,10,14,50,5,10,14,2.0,20.0,15.0,0.2,15,90,200,1.0,2.0,2.0,30,1.0,4,-0.3782158160609824,-0.011278168169562286,-3.0426333708628213,8,0.25,-0.1891079080304912
EURCHF_X_weekly,10,14,50,5,10,14,2.0,20.0,15.0,0.1,10,90,200,1.0,2.0,2.0,30,1.0,4,-0.3782158160609824,-0.011278168169562286,-3.0426333708628213,8,0.25,-0.1891079080304912
EURCHF_X_weekly,10,14,50,5,10,14,2.0,20.0,15.0,0.1,15,85,200,1.0,2.0,2.0,30,1.0,4,-0.3782158160609824,-0.011278168169562286,-3.0426333708628213,8,0.25,-0.1891079080304912
EURCHF_X_weekly,10,14,50,5,10,14,2.0,20.0,15.0,0.1,15,95,200,1.0,2.0,2.0,30,1.0,4,-0.3782158160609824,-0.011278168169562286,-3.0426333708628213,8,0.25,-0.1891079080304912
EURCHF_X_weekly,10,14,50,5,10,14,2.0,20.0,15.0,0.1,15,90,100,1.0,2.0,2.0,30,1.0,4,-0.3782158160609824,-0.011278168169562286,-3.0426333708628213,8,0.25,-0.1891079080304912
EURCHF_X_weekly,10,14,50,5,10,14,2.0,20.0,15.0,0.1,15,90,200,1.5,2.0,2.0,30,1.0,4,-0.3782158160609824,-0.011278168169562286,-3.0426333708628213,8,0.25,-0.1891079080304912
EURCHF_X_weekly,10,14,50,5,10,14,2.0,20.0,15.0,0.1,15,90,200,1.0,1.0,2.0,30,1.0,4,-0.38340234713162347,-0.00564761730800019,-1.5361772308467365,8,0.25,-0.19170117356581173
EURCHF_X_weekly,10,14,50,5,10,14,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,1.5,30,1.0,4,-0.23563034201495786,-0.009280088837802168,-3.622676072251104,9,0.5,-0.23563034201495786
EURCHF_X_weekly,10,14,50,5,10,14,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,3.0,30,1.0,4,-0.14444265265021095,-0.0034567895851487264,-2.019178675072075,6,0.25,-0.07222132632510547
EURCHF_X_weekly,10,14,50,5,10,14,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,2.0,20,1.0,4,-0.37681236060002393,-0.011218679783426524,-3.042651159149422,8,0.25,-0.18840618030001197
EURCHF_X_weekly,10,14,50,5,10,14,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,2.0,30,0.5,4,-0.35689869163123283,-0.010683307665412485,-3.042654490804481,8,0.25,-0.17844934581561642
EURGBP_X_weekly,14,14,100,2,10,14,4.0,25.0,20.0,0.1,10,90,100,1.0,2.0,1.5,30,1.0,4,-0.11627355039758676,-0.003994788654054992,-1.6573626814184599,5,0.25,-0.05813677519879338
EURGBP_X_weekly,10,14,100,2,10,14,4.0,25.0,20.0,0.1,10,90,100,1.0,2.0,1.5,30,1.0,4,-0.11627355039758676,-0.003994788654054992,-1.6573626814184599,5,0.25,-0.05813677519879338
EURGBP_X_weekly,20,14,100,2,10,14,4.0,25.0,20.0,0.1,10,90,100,1.0,2.0,1.5,30,1.0,4,-0.11627355039758676,-0.003994788654054992,-1.6573626814184599,5,0.25,-0.05813677519879338
EURGBP_X_weekly,14,10,100,2,10,14,4.0,25.0,20.0,0.1,10,90,100,1.0,2.0,1.5,30,1.0,4,-0.10152281965534851,-0.003615819959430701,-1.6212008635626705,5,0.25,-0.050761409827674256
EURGBP_X_weekly,14,20,100,2,10,14,4.0,25.0,20.0,0.1,10,90,100,1.0,2.0,1.5,30,1.0,4,-0.13927059713437712,-0.004628570324629436,-1.7129174703175396,5,0.0,-0.0
EURGBP_X_weekly,14,14,50,2,10,14,4.0,25.0,20.0,0.1,10,90,100,1.0,2.0,1.5,30,1.0,4,-0.11627355039758676,-0.003994788654054992,-1.6573626814184599,5,0.25,-0.05813677519879338
EURGBP_X_weekly,14,14,200,2,10,14,4.0,25.0,20.0,0.1,10,90,100,1.0,2.0,1.5,30,1.0,4,-0.11627355039758676,-0.003994788654054992,-1.6573626814184599,5,0.25,-0.05813677519879338
EURGBP_X_weekly,14,14,100,3,10,14,4.0,25.0,20.0,0.1,10,90,100,1.0,2.0,1.5,30,1.0,4,-0.15373420346742375,-0.006379334090038765,-2.2461090252744214,6,0.0,-0.0
