symbol,adx_len,atr_len,ema_len,rsi_len,dmi_len,st_atr_len,st_mult,adx_trend,adx_range,bbwpct_min,rsi_oversold,rsi_overbought,sma_trend_len,mr_trail_mult,risk_pct,trail_mult,max_bars_in_trade,dead_money_pct,n_windows,mean_oos_sharpe,mean_oos_total_return,mean_oos_max_dd_pct,sum_oos_n_trades,pct_oos_positive,robustness_score
EURCAD_X_4h,10,10,200,5,20,10,4.0,30.0,18.0,0.2,15,90,200,1.0,1.0,1.5,30,0.25,4,-0.21922640574857577,-0.0064219114115546296,-1.6564279936539066,7,0.25,-0.10961320287428789
EURCAD_X_4h,14,10,200,5,20,10,4.0,30.0,18.0,0.2,15,90,200,1.0,1.0,1.5,30,0.25,4,-0.21922640574857577,-0.0064219114115546296,-1.6564279936539066,7,0.25,-0.10961320287428789
EURCAD_X_4h,10,14,200,5,20,10,4.0,30.0,18.0,0.2,15,90,200,1.0,1.0,1.5,30,0.25,4,-0.21677681161958423,-0.006548602907700387,-1.6612944389070052,7,0.25,-0.10838840580979212
EURCAD_X_4h,10,10,100,5,20,10,4.0,30.0,18.0,0.2,15,90,200,1.0,1.0,1.5,30,0.25,4,-0.29658241478094166,-0.0075589139177072405,-1.6450789601136375,7,0.25,-0.14829120739047083
EURCAD_X_4h,10,10,200,3,20,10,4.0,30.0,18.0,0.2,15,90,200,1.0,1.0,1.5,30,0.25,4,-0.6632978827457043,-0.015477542438778073,-2.5131616433716144,10,0.0,-0.0
EURCAD_X_4h,10,10,200,5,14,10,4.0,30.0,18.0,0.2,15,90,200,1.0,1.0,1.5,30,0.25,4,-0.5992838173042023,-0.009612800497437957,-1.8291708631657297,8,0.25,-0.29964190865210116
EURCAD_X_4h,10,10,200,5,20,14,4.0,30.0,18.0,0.2,15,90,200,1.0,1.0,1.5,30,0.25,4,-0.21922640574857577,-0.0064219114115546296,-1.6564279936539066,7,0.25,-0.10961320287428789
EURCAD_X_4h,10,10,200,5,20,10,3.0,30.0,18.0,0.2,15,90,200,1.0,1.0,1.5,30,0.25,4,-0.21922640574857577,-0.0064219114115546296,-1.6564279936539066,7,0.25,-0.10961320287428789
EURCAD_X_4h,10,10,200,5,20,10,4.0,25.0,18.0,0.2,15,90,200,1.0,1.0,1.5,30,0.25,4,-0.15465779091691603,-0.005167968786449455,-1.937944359047896,10,0.5,-0.15465779091691603
EURCAD_X_4h,10,10,200,5,20,10,4.0,30.0,15.0,0.2,15,90,200,1.0,1.0,1.5,30,0.25,4,-0.08493786751433259,-0.002430746699284646,-1.2613604909528924,6,0.25,-0.042468933757166295
EURCAD_X_4h,10,10,200,5,20,10,4.0,30.0,20.0,0.2,15,90,200,1.0,1.0,1.5,30,0.25,4,-0.21922640574857577,-0.0064219114115546296,-1.6564279936539066,7,0.25,-0.10961320287428789
EURCAD_X_4h,10,10,200,5,20,10,4.0,30.0,18.0,0.1,15,90,200,1.0,1.0,1.5,30,0.25,4,-0.21922640574857577,-0.0064219114115546296,-1.6564279936539066,7,0.25,-0.10961320287428789
EURCAD_X_4h,10,10,200,5,20,10,4.0,30.0,18.0,0.2,10,90,200,1.0,1.0,1.5,30,0.25,4,-0.08493786751433259,-0.002430746699284646,-1.2613604909528924,6,0.25,-0.042468933757166295
EURCAD_X_4h,10,10,200,5,20,10,4.0,30.0,18.0,0.2,15,85,200,1.0,1.0,1.5,30,0.25,4,-0.21922640574857577,-0.0064219114115546296,-1.6564279936539066,7,0.25,-0.10961320287428789
EURCAD_X_4h,10,10,200,5,20,10,4.0,30.0,18.0,0.2,15,95,200,1.0,1.0,1.5,30,0.25,4,-0.21922640574857577,-0.0064219114115546296,-1.6564279936539066,7,0.25,-0.10961320287428789
EURCAD_X_4h,10,10,200,5,20,10,4.0,30.0,18.0,0.2,15,90,100,1.0,1.0,1.5,30,0.25,4,-0.07092743758936775,-0.0012838481694649544,-1.147834146967548,5,0.25,-0.03546371879468387
EURCAD_X_4h,10,10,200,5,20,10,4.0,30.0,18.0,0.2,15,90,200,1.5,1.0,1.5,30,0.25,4,-0.11468322501070417,-0.00438641937716593,-1.4613617478766927,7,0.25,-0.05734161250535209
EURCAD_X_4h,10,10,200,5,20,10,4.0,30.0,18.0,0.2,15,90,200,1.0,0.5,1.5,30,0.25,4,-0.2204076546317687,-0.003223209617702196,-0.8353723224438239,7,0.25,-0.11020382731588435
EURCAD_X_4h,10,10,200,5,20,10,4.0,30.0,18.0,0.2,15,90,200,1.0,2.0,1.5,30,0.25,4,-0.2169455979333675,-0.012748844064921924,-3.2568347040389254,7,0.25,-0.10847279896668376
EURCAD_X_4h,10,10,200,5,20,10,4.0,30.0,18.0,0.2,15,90,200,1.0,1.0,2.0,30,0.25,4,-0.31030766262727505,-0.009166738857208383,-1.764910693907329,7,0.0,-0.0
EURCAD_X_4h,10,10,200,5,20,10,4.0,30.0,18.0,0.2,15,90,200,1.0,1.0,1.5,20,0.25,4,-0.21922640574857577,-0.0064219114115546296,-1.6564279936539066,7,0.25,-0.10961320287428789
EURCAD_X_4h,10,10,200,5,20,10,4.0,30.0,18.0,0.2,15,90,200,1.0,1.0,1.5,30,0.5,4,-0.21922640574857577,-0.0064219114115546296,-1.6564279936539066,7,0.25,-0.10961320287428789
EURCAD_X_4h,20,10,100,5,10,14,2.0,20.0,20.0,0.1,5,90,200,1.5,0.5,3.0,30,0.5,4,-0.2430602489393066,-0.00394667660024802,-1.009066459206081,13,0.25,-0.1215301244696533
EURCAD_X_4h,14,10,100,5,10,14,2.0,20.0,20.0,0.1,5,90,200,1.5,0.5,3.0,30,0.5,4,-0.2430602489393066,-0.00394667660024802,-1.009066459206081,13,0.25,-0.1215301244696533
EURCAD_X_4h,20,14,100,5,10,14,2.0,20.0,20.0,0.1,5,90,200,1.5,0.5,3.0,30,0.5,4,-0.24378601047532195,-0.003970502394220694,-1.0092289302025437,13,0.25,-0.12189300523766097
EURCAD_X_4h,20,10,50,5,10,14,2.0,20.0,20.0,0.1,5,90,200,1.5,0.5,3.0,30,0.5,4,-0.474816920771912,-0.006738648302866158,-1.3070505562286612,15,0.25,-0.237408460385956
EURCAD_X_4h,20,10,200,5,10,14,2.0,20.0,20.0,0.1,5,90,200,1.5,0.5,3.0,30,0.5,4,0.028712663679209105,-0.001098336366336298,-1.0134021788730236,15,0.25,0.014356331839604553
EURCAD_X_4h,20,10,100,3,10,14,2.0,20.0,20.0,0.1,5,90,200,1.5,0.5,3.0,30,0.5,4,-0.4025643543837532,-0.004816794492284225,-0.9092660382958218,9,0.25,-0.2012821771918766
EURCAD_X_4h,20,10,100,5,14,14,2.0,20.0,20.0,0.1,5,90,200,1.5,0.5,3.0,30,0.5,4,-0.32890567115878044,-0.0033859340646074086,-0.8401465579959593,13,0.25,-0.16445283557939022
EURCAD_X_4h,20,10,100,5,10,10,2.0,20.0,20.0,0.1,5,90,200,1.5,0.5,3.0,30,0.5,4,-0.2430602489393066,-0.00394667660024802,-1.009066459206081,13,0.25,-0.1215301244696533
EURCAD_X_4h,20,10,100,5,10,20,2.0,20.0,20.0,0.1,5,90,200,1.5,0.5,3.0,30,0.5,4,-0.2430602489393066,-0.00394667660024802,-1.009066459206081,13,0.25,-0.1215301244696533
EURCAD_X_4h,20,10,100,5,10,14,3.0,20.0,20.0,0.1,5,90,200,1.5,0.5,3.0,30,0.5,4,-0.1008968161952934,-0.002485991335130484,-0.941941918517901,12,0.25,-0.0504484080976467
EURCAD_X_4h,20,10,100,5,10,14,2.0,25.0,20.0,0.1,5,90,200,1.5,0.5,3.0,30,0.5,4,-0.2436245269084416,-0.003635173454635424,-0.9679067093241124,12,0.25,-0.1218122634542208
EURCAD_X_4h,20,10,100,5,10,14,2.0,20.0,18.0,0.1,5,90,200,1.5,0.5,3.0,30,0.5,4,-0.2430602489393066,-0.00394667660024802,-1.009066459206081,13,0.25,-0.1215301244696533
EURCAD_X_4h,20,10,100,5,10,14,2.0,20.0,20.0,0.05,5,90,200,1.5,0.5,3.0,30,0.5,4,-0.24938665824547657,-0.004285014842756073,-1.0428246064483964,13,0.25,-0.12469332912273828
EURCAD_X_4h,20,10,100,5,10,14,2.0,20.0,20.0,0.2,5,90,200,1.5,0.5,3.0,30,0.5,4,-0.06067466803312481,-0.0015326299470220417,-0.7742192582837943,11,0.25,-0.030337334016562405
EURCAD_X_4h,20,10,100,5,10,14,2.0,20.0,20.0,0.1,10,90,200,1.5,0.5,3.0,30,0.5,4,-0.33675883070341267,-0.005618737035914319,-1.1182913014350633,14,0.25,-0.16837941535170634
EURCAD_X_4h,20,10,100,5,10,14,2.0,20.0,20.0,0.1,5,85,200,1.5,0.5,3.0,30,0.5,4,-0.2430602489393066,-0.00394667660024802,-1.009066459206081,13,0.25,-0.1215301244696533
EURCAD_X_4h,20,10,100,5,10,14,2.0,20.0,20.0,0.1,5,95,200,1.5,0.5,3.0,30,0.5,4,-0.2430602489393066,-0.00394667660024802,-1.009066459206081,13,0.25,-0.1215301244696533
EURCAD_X_4h,20,10,100,5,10,14,2.0,20.0,20.0,0.1,5,90,100,1.5,0.5,3.0,30,0.5,4,-0.2430602489393066,-0.00394667660024802,-1.009066459206081,13,0.25,-0.1215301244696533
EURCAD_X_4h,20,10,100,5,10,14,2.0,20.0,20.0,0.1,5,90,200,1.0,0.5,3.0,30,0.5,4,-0.2430602489393066,-0.00394667660024802,-1.009066459206081,13,0.25,-0.1215301244696533
EURCAD_X_4h,20,10,100,5,10,14,2.0,20.0,20.0,0.1,5,90,200,2.0,0.5,3.0,30,0.5,4,-0.2430602489393066,-0.00394667660024802,-1.009066459206081,13,0.25,-0.1215301244696533
EURCAD_X_4h,20,10,100,5,10,14,2.0,20.0,20.0,0.1,5,90,200,1.5,1.0,3.0,30,0.5,4,-0.24182967288766047,-0.007895251134055252,-2.0078812592290136,13,0.25,-0.12091483644383023
EURCAD_X_4h,20,10,100,5,10,14,2.0,20.0,20.0,0.1,5,90,200,1.5,0.5,2.0,30,0.5,4,-0.1644416141044222,-0.003534953691318697,-1.2351607821508785,15,0.5,-0.1644416141044222
EURCAD_X_4h,20,10,100,5,10,14,2.0,20.0,20.0,0.1,5,90,200,1.5,0.5,3.0,20,0.5,4,-0.6689793184462314,-0.0072097578340547894,-1.108088533043976,15,0.0,-0.0
EURCAD_X_4h,20,10,100,5,10,14,2.0,20.0,20.0,0.1,5,90,200,1.5,0.5,3.0,30,0.25,4,-0.29418411607434114,-0.004024893205618582,-0.9737470018449513,12,0.5,-0.29418411607434114
EURCAD_X_4h,20,10,100,5,10,14,2.0,20.0,20.0,0.1,5,90,200,1.5,0.5,3.0,30,1.0,4,-0.24573634926730334,-0.003920382227097025,-0.9072507094328432,14,0.5,-0.24573634926730334
EURCAD_X_4h,10,14,200,3,14,10,3.0,30.0,15.0,0.2,5,85,200,1.0,1.0,2.0,20,1.0,4,-0.2940477446767785,-0.006444142891068941,-1.4594341076207589,7,0.25,-0.14702387233838926
EURCAD_X_4h,14,14,200,3,14,10,3.0,30.0,15.0,0.2,5,85,200,1.0,1.0,2.0,20,1.0,4,-0.2940477446767785,-0.006444142891068941,-1.4594341076207589,7,0.25,-0.14702387233838926
EURCAD_X_4h,10,10,200,3,14,10,3.0,30.0,15.0,0.2,5,85,200,1.0,1.0,2.0,20,1.0,4,-0.29388524786764864,-0.006418871211794613,-1.4591544459139465,7,0.25,-0.14694262393382432
EURCAD_X_4h,10,20,200,3,14,10,3.0,30.0,15.0,0.2,5,85,200,1.0,1.0,2.0,20,1.0,4,-0.2967660849815992,-0.006495851161604787,-1.461975066790682,7,0.25,-0.1483830424907996
EURCAD_X_4h,10,14,100,3,14,10,3.0,30.0,15.0,0.2,5,85,200,1.0,1.0,2.0,20,1.0,4,-0.2940477446767785,-0.006444142891068941,-1.4594341076207589,7,0.25,-0.14702387233838926
EURCAD_X_4h,10,14,200,2,14,10,3.0,30.0,15.0,0.2,5,85,200,1.0,1.0,2.0,20,1.0,4,-0.23222608213335372,-0.0026335424890468855,-1.7327922334579682,8,0.25,-0.11611304106667686
EURCAD_X_4h,10,14,200,5,14,10,3.0,30.0,15.0,0.2,5,85,200,1.0,1.0,2.0,20,1.0,4,-0.11263122778689372,-0.0022029571849616785,-1.2268710912907,7,0.25,-0.05631561389344686
EURCHF_X_4h,20,14,50,2,20,20,4.0,20.0,18.0,0.05,15,85,200,1.0,2.0,1.5,30,0.5,4,0.3597366838941089,0.03478274389260105,-7.770636443517345,22,0.5,0.3597366838941089
EURCHF_X_4h,14,14,50,2,20,20,4.0,20.0,18.0,0.05,15,85,200,1.0,2.0,1.5,30,0.5,4,0.3597366838941089,0.03478274389260105,-7.770636443517345,22,0.5,0.3597366838941089
EURCHF_X_4h,20,10,50,2,20,20,4.0,20.0,18.0,0.05,15,85,200,1.0,2.0,1.5,30,0.5,4,0.36173920789776154,0.03506276574724279,-7.815537027722478,22,0.5,0.36173920789776154
EURCHF_X_4h,20,20,50,2,20,20,4.0,20.0,18.0,0.05,15,85,200,1.0,2.0,1.5,30,0.5,4,0.34800644270217457,0.033265119432447955,-7.758359417767885,22,0.5,0.34800644270217457
EURCHF_X_4h,20,14,100,2,20,20,4.0,20.0,18.0,0.05,15,85,200,1.0,2.0,1.5,30,0.5,4,0.3597366838941089,0.03478274389260105,-7.770636443517345,22,0.5,0.3597366838941089
EURCHF_X_4h,20,14,50,3,20,20,4.0,20.0,18.0,0.05,15,85,200,1.0,2.0,1.5,30,0.5,4,-0.18119093203451786,-0.014777231399550374,-5.478018361611684,13,0.25,-0.09059546601725893
EURCHF_X_4h,20,14,50,2,14,20,4.0,20.0,18.0,0.05,15,85,200,1.0,2.0,1.5,30,0.5,4,0.09187653704631124,0.012674377489374137,-4.94900783826059,9,0.25,0.04593826852315562
EURCHF_X_4h,20,14,50,2,20,14,4.0,20.0,18.0,0.05,15,85,200,1.0,2.0,1.5,30,0.5,4,0.3597366838941089,0.03478274389260105,-7.770636443517345,22,0.5,0.3597366838941089
EURCHF_X_4h,20,14,50,2,20,20,3.0,20.0,18.0,0.05,15,85,200,1.0,2.0,1.5,30,0.5,4,0.3597366838941089,0.03478274389260105,-7.770636443517345,22,0.5,0.3597366838941089
EURCHF_X_4h,20,14,50,2,20,20,4.0,25.0,18.0,0.05,15,85,200,1.0,2.0,1.5,30,0.5,4,0.5359107017922846,0.04772932778291697,-6.631953579709164,20,0.75,0.8038660526884269
EURCHF_X_4h,20,14,50,2,20,20,4.0,20.0,15.0,0.05,15,85,200,1.0,2.0,1.5,30,0.5,4,-0.32644849117360336,-0.002505989915193775,-5.768371959550467,13,0.5,-0.32644849117360336
EURCHF_X_4h,20,14,50,2,20,20,4.0,20.0,20.0,0.05,15,85,200,1.0,2.0,1.5,30,0.5,4,0.18606636911401817,0.021927354485564772,-7.9967344517725225,24,0.5,0.18606636911401817
EURCHF_X_4h,20,14,50,2,20,20,4.0,20.0,18.0,0.1,15,85,200,1.0,2.0,1.5,30,0.5,4,0.3402845109404599,0.02959134328879805,-7.3735692598051354,21,0.5,0.3402845109404599
EURCHF_X_4h,20,14,50,2,20,20,4.0,20.0,18.0,0.05,10,85,200,1.0,2.0,1.5,30,0.5,4,0.10991231116115574,0.010702834349159227,-7.2431830701790965,20,0.25,0.05495615558057787
EURCHF_X_4h,20,14,50,2,20,20,4.0,20.0,18.0,0.05,15,90,200,1.0,2.0,1.5,30,0.5,4,0.4430831280352468,0.042567996440402246,-7.514769870207841,20,0.75,0.6646246920528702
EURCHF_X_4h,20,14,50,2,20,20,4.0,20.0,18.0,0.05,15,85,100,1.0,2.0,1.5,30,0.5,4,0.17089069483268868,0.017223625592706238,-8.041345266385033,18,0.5,0.17089069483268868
EURCHF_X_4h,20,14,50,2,20,20,4.0,20.0,18.0,0.05,15,85,200,1.5,2.0,1.5,30,0.5,4,0.45354534538697444,0.03385436635518767,-5.685081548237536,20,0.75,0.6803180180804617
EURCHF_X_4h,20,14,50,2,20,20,4.0,20.0,18.0,0.05,15,85,200,1.0,1.0,1.5,30,0.5,4,0.35251682728574707,0.01778871128764513,-3.9626593935316494,22,0.5,0.35251682728574707
EURCHF_X_4h,20,14,50,2,20,20,4.0,20.0,18.0,0.05,15,85,200,1.0,2.0,2.0,30,0.5,4,0.43927623170451746,0.03823232478019231,-7.793155689151735,22,1.0,0.8785524634090349
EURCHF_X_4h,20,14,50,2,20,20,4.0,20.0,18.0,0.05,15,85,200,1.0,2.0,1.5,20,0.5,4,0.3375208509578768,0.034918758105666116,-7.55871592099462,22,0.5,0.3375208509578768
EURCHF_X_4h,20,14,50,2,20,20,4.0,20.0,18.0,0.05,15,85,200,1.0,2.0,1.5,30,0.25,4,0.41740131733132435,0.04019571347807127,-7.770636443517345,21,0.5,0.41740131733132435
EURCHF_X_4h,20,14,50,2,20,20,4.0,20.0,18.0,0.05,15,85,200,1.0,2.0,1.5,30,1.0,4,0.3296149871423865,0.029930587473058042,-7.770636443517345,22,0.75,0.49442248071357975
EURCHF_X_4h,10,14,50,5,10,14,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,2.0,30,1.0,4,-0.18336824073187497,-0.01366574002133534,-5.4456696933063755,19,0.25,-0.09168412036593748
EURCHF_X_4h,14,14,50,5,10,14,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,2.0,30,1.0,4,-0.18336824073187497,-0.01366574002133534,-5.4456696933063755,19,0.25,-0.09168412036593748
EURCHF_X_4h,10,10,50,5,10,14,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,2.0,30,1.0,4,-0.18046628295706685,-0.013519286288080594,-5.344869648308854,19,0.25,-0.09023314147853342
EURCHF_X_4h,10,20,50,5,10,14,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,2.0,30,1.0,4,-0.182183673508953,-0.013939749785263076,-5.514441912580249,19,0.25,-0.0910918367544765
EURCHF_X_4h,10,14,100,5,10,14,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,2.0,30,1.0,4,-0.2023439383622447,-0.008788731994041517,-4.207844001845088,14,0.5,-0.2023439383622447
EURCHF_X_4h,10,14,50,3,10,14,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,2.0,30,1.0,4,-0.34258513550817615,-0.011234264864662509,-3.3705774490356113,10,0.25,-0.17129256775408808
EURCHF_X_4h,10,14,50,5,14,14,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,2.0,30,1.0,4,0.07774586091944247,0.00622478358517651,-3.3611335498409596,10,0.75,0.1166187913791637
EURCHF_X_4h,10,14,50,5,10,10,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,2.0,30,1.0,4,-0.18336824073187497,-0.01366574002133534,-5.4456696933063755,19,0.25,-0.09168412036593748
EURCHF_X_4h,10,14,50,5,10,20,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,2.0,30,1.0,4,-0.18336824073187497,-0.01366574002133534,-5.4456696933063755,19,0.25,-0.09168412036593748
EURCHF_X_4h,10,14,50,5,10,14,3.0,20.0,15.0,0.1,15,90,200,1.0,2.0,2.0,30,1.0,4,-0.2919918750280159,-0.013484282025579523,-4.9596917612343985,17,0.25,-0.14599593751400794
EURCHF_X_4h,10,14,50,5,10,14,2.0,25.0,15.0,0.1,15,90,200,1.0,2.0,2.0,30,1.0,4,0.009014021792448368,-0.0027862010222235315,-3.711867630774532,13,0.5,0.009014021792448368
EURCHF_X_4h,10,14,50,5,10,14,2.0,20.0,18.0,0.1,15,90,200,1.0,2.0,2.0,30,1.0,4,-0.18336824073187497,-0.01366574002133534,-5.4456696933063755,19,0.25,-0.09168412036593748
EURCHF_X_4h,10,14,50,5,10,14,2.0,20.0,15.0,0.05,15,90,200,1.0,2.0,2.0,30,1.0,4,-0.1627653332217718,-0.013003511953814268,-5.4456696933063755,20,0.25,-0.0813826666108859
EURCHF_X_4h,10,14,50,5,10,14,2.0,20.0,15.0,0.2,15,90,200,1.0,2.0,2.0,30,1.0,4,-0.21498344843373385,-0.014669492072002457,-5.341332887966772,16,0.25,-0.10749172421686692
EURCHF_X_4h,10,14,50,5,10,14,2.0,20.0,15.0,0.1,10,90,200,1.0,2.0,2.0,30,1.0,4,-0.18336824073187497,-0.01366574002133534,-5.4456696933063755,19,0.25,-0.09168412036593748
EURCHF_X_4h,10,14,50,5,10,14,2.0,20.0,15.0,0.1,15,85,200,1.0,2.0,2.0,30,1.0,4,-0.18336824073187497,-0.01366574002133534,-5.4456696933063755,19,0.25,-0.09168412036593748
EURCHF_X_4h,10,14,50,5,10,14,2.0,20.0,15.0,0.1,15,95,200,1.0,2.0,2.0,30,1.0,4,-0.18336824073187497,-0.01366574002133534,-5.4456696933063755,19,0.25,-0.09168412036593748
EURCHF_X_4h,10,14,50,5,10,14,2.0,20.0,15.0,0.1,15,90,100,1.0,2.0,2.0,30,1.0,4,-0.18336824073187497,-0.01366574002133534,-5.4456696933063755,19,0.25,-0.09168412036593748
EURCHF_X_4h,10,14,50,5,10,14,2.0,20.0,15.0,0.1,15,90,200,1.5,2.0,2.0,30,1.0,4,-0.18336824073187497,-0.01366574002133534,-5.4456696933063755,19,0.25,-0.09168412036593748
EURCHF_X_4h,10,14,50,5,10,14,2.0,20.0,15.0,0.1,15,90,200,1.0,1.0,2.0,30,1.0,4,-0.18678390292156277,-0.006769878718081555,-2.7684217527643566,19,0.25,-0.09339195146078139
EURCHF_X_4h,10,14,50,5,10,14,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,1.5,30,1.0,4,-0.22632992737803864,-0.01817288378534936,-6.575616174562244,20,0.25,-0.11316496368901932
EURCHF_X_4h,10,14,50,5,10,14,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,3.0,30,1.0,4,-0.48044523829786145,-0.02063671335630479,-4.759018002356823,18,0.25,-0.24022261914893073
EURCHF_X_4h,10,14,50,5,10,14,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,2.0,20,1.0,4,-0.24707819351592267,-0.016653825460144572,-5.084202173530559,19,0.25,-0.12353909675796133
EURCHF_X_4h,10,14,50,5,10,14,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,2.0,30,0.5,4,-0.1506981666130498,-0.01213540696087498,-5.4456696933063755,18,0.25,-0.0753490833065249
EURCHF_X_4h,20,14,100,3,20,14,2.0,30.0,20.0,0.05,10,85,200,2.0,1.0,1.5,30,0.25,4,-0.0035205254347525604,-0.0004035181699536679,-1.3341377368954213,10,0.5,-0.0035205254347525604
EURCHF_X_4h,14,14,100,3,20,14,2.0,30.0,20.0,0.05,10,85,200,2.0,1.0,1.5,30,0.25,4,-0.0035205254347525604,-0.0004035181699536679,-1.3341377368954213,10,0.5,-0.0035205254347525604
EURCHF_X_4h,20,10,100,3,20,14,2.0,30.0,20.0,0.05,10,85,200,2.0,1.0,1.5,30,0.25,4,0.005231799205654503,-0.00021579970074631094,-1.3134260775741187,10,0.5,0.005231799205654503
EURCHF_X_4h,20,20,100,3,20,14,2.0,30.0,20.0,0.05,10,85,200,2.0,1.0,1.5,30,0.25,4,-0.010346730825188371,-0.0005635007009401761,-1.3480748235567013,10,0.5,-0.010346730825188371
EURCHF_X_4h,20,14,50,3,20,14,2.0,30.0,20.0,0.05,10,85,200,2.0,1.0,1.5,30,0.25,4,-0.0035205254347525604,-0.0004035181699536679,-1.3341377368954213,10,0.5,-0.0035205254347525604
EURCHF_X_4h,20,14,200,3,20,14,2.0,30.0,20.0,0.05,10,85,200,2.0,1.0,1.5,30,0.25,4,-0.0035205254347525604,-0.0004035181699536679,-1.3341377368954213,10,0.5,-0.0035205254347525604
EURCHF_X_4h,20,14,100,2,20,14,2.0,30.0,20.0,0.05,10,85,200,2.0,1.0,1.5,30,0.25,4,0.25147966431307794,0.006469926079731021,-1.6912711133167206,18,0.5,0.25147966431307794
EURCHF_X_4h,20,14,100,3,14,14,2.0,30.0,20.0,0.05,10,85,200,2.0,1.0,1.5,30,0.25,4,-0.7798559416985891,-0.013333155379081654,-1.8443667468719402,7,0.25,-0.38992797084929454
EURCHF_X_4h,20,14,100,3,20,10,2.0,30.0,20.0,0.05,10,85,200,2.0,1.0,1.5,30,0.25,4,-0.0035205254347525604,-0.0004035181699536679,-1.3341377368954213,10,0.5,-0.0035205254347525604
EURCHF_X_4h,20,14,100,3,20,20,2.0,30.0,20.0,0.05,10,85,200,2.0,1.0,1.5,30,0.25,4,-0.0035205254347525604,-0.0004035181699536679,-1.3341377368954213,10,0.5,-0.0035205254347525604
EURCHF_X_4h,20,14,100,3,20,14,3.0,30.0,20.0,0.05,10,85,200,2.0,1.0,1.5,30,0.25,4,-0.0035205254347525604,-0.0004035181699536679,-1.3341377368954213,10,0.5,-0.0035205254347525604
EURCHF_X_4h,20,14,100,3,20,14,2.0,25.0,20.0,0.05,10,85,200,2.0,1.0,1.5,30,0.25,4,-0.14911275808794672,-0.003045422824661,-1.1770798198569,10,0.25,-0.07455637904397336
EURCHF_X_4h,20,14,100,3,20,14,2.0,30.0,18.0,0.05,10,85,200,2.0,1.0,1.5,30,0.25,4,0.12983222690749976,0.0012430242986969913,-0.9759894234705628,8,0.5,0.12983222690749976
EURCHF_X_4h,20,14,100,3,20,14,2.0,30.0,20.0,0.1,10,85,200,2.0,1.0,1.5,30,0.25,4,-0.0035205254347525604,-0.0004035181699536679,-1.3341377368954213,10,0.5,-0.0035205254347525604
EURCHF_X_4h,20,14,100,3,20,14,2.0,30.0,20.0,0.05,5,85,200,2.0,1.0,1.5,30,0.25,4,-0.14439904110012106,-0.0016255230285013114,-1.1298866104028886,7,0.25,-0.07219952055006053
EURCHF_X_4h,20,14,100,3,20,14,2.0,30.0,20.0,0.05,15,85,200,2.0,1.0,1.5,30,0.25,4,-0.08008490181198873,-0.001776634501448598,-1.7090364520077523,12,0.5,-0.08008490181198873
EURCHF_X_4h,20,14,100,3,20,14,2.0,30.0,20.0,0.05,10,90,200,2.0,1.0,1.5,30,0.25,4,-0.009115576232969241,-0.00046034606901694135,-1.0545951979681583,7,0.25,-0.004557788116484621
EURCHF_X_4h,20,14,100,3,20,14,2.0,30.0,20.0,0.05,10,85,100,2.0,1.0,1.5,30,0.25,4,0.05824205370819398,0.0007633511206137883,-1.3341366035764266,8,0.25,0.02912102685409699
EURCHF_X_4h,20,14,100,3,20,14,2.0,30.0,20.0,0.05,10,85,200,1.5,1.0,1.5,30,0.25,4,-0.07767731404540795,-0.0023233334523385107,-1.845500603121804,10,0.5,-0.07767731404540795
EURCHF_X_4h,20,14,100,3,20,14,2.0,30.0,20.0,0.05,10,85,200,2.0,0.5,1.5,30,0.25,4,-0.005547634305635891,-0.00019317964291049066,-0.6710864624212046,10,0.5,-0.005547634305635891
EURCHF_X_4h,20,14,100,3,20,14,2.0,30.0,20.0,0.05,10,85,200,2.0,2.0,1.5,30,0.25,4,0.0005233411634904053,-0.0008749153795415622,-2.6368220634469983,10,0.5,0.0005233411634904053
EURCHF_X_4h,20,14,100,3,20,14,2.0,30.0,20.0,0.05,10,85,200,2.0,1.0,2.0,30,0.25,4,0.0998725176624762,0.00568508867026062,-1.38003065959579,10,0.25,0.0499362588312381
EURCHF_X_4h,20,14,100,3,20,14,2.0,30.0,20.0,0.05,10,85,200,2.0,1.0,1.5,20,0.25,4,-0.16797819316901122,-0.0025658367962720146,-1.4347624900264566,10,0.0,-0.0
EURCHF_X_4h,20,14,100,3,20,14,2.0,30.0,20.0,0.05,10,85,200,2.0,1.0,1.5,30,0.5,4,-0.0035205254347525604,-0.0004035181699536679,-1.3341377368954213,10,0.5,-0.0035205254347525604
EURCHF_X_4h,14,14,100,2,20,20,4.0,20.0,20.0,0.05,10,90,100,1.0,2.0,1.5,30,1.0,4,-0.06380785521825366,0.0001832412043731406,-6.89158614207566,18,0.5,-0.06380785521825366
