symbol,adx_len,atr_len,ema_len,rsi_len,dmi_len,st_atr_len,st_mult,adx_trend,adx_range,bbwpct_min,rsi_oversold,rsi_overbought,sma_trend_len,mr_trail_mult,risk_pct,trail_mult,max_bars_in_trade,dead_money_pct,n_windows,mean_oos_sharpe,mean_oos_total_return,mean_oos_max_dd_pct,sum_oos_n_trades,pct_oos_positive,robustness_score
BZ_F_15m,14,20,200,2,14,10,2.0,20.0,20.0,0.2,5,95,200,2.0,1.0,2.0,10,1.0,8,-0.3067590430724968,-0.0021720587209634688,-0.6442859002246736,9,0.375,-0.32536709932028807
BZ_F_15m,10,20,200,2,14,10,2.0,20.0,20.0,0.2,5,95,200,2.0,1.0,2.0,10,1.0,8,-0.3067590430724968,-0.0021720587209634688,-0.6442859002246736,9,0.375,-0.32536709932028807
BZ_F_15m,20,20,200,2,14,10,2.0,20.0,20.0,0.2,5,95,200,2.0,1.0,2.0,10,1.0,8,-0.3067590430724968,-0.0021720587209634688,-0.6442859002246736,9,0.375,-0.32536709932028807
BZ_F_15m,14,14,200,2,14,10,2.0,20.0,20.0,0.2,5,95,200,2.0,1.0,2.0,10,1.0,8,-0.2995657345491767,-0.002133679180527452,-0.6534171146547182,9,0.375,-0.3177374434662781
BZ_F_15m,14,20,100,2,14,10,2.0,20.0,20.0,0.2,5,95,200,2.0,1.0,2.0,10,1.0,8,-0.22894437769368686,-0.0018880168107650208,-0.5773507181201957,8,0.375,-0.2428321829726102
BZ_F_15m,14,20,200,3,14,10,2.0,20.0,20.0,0.2,5,95,200,2.0,1.0,2.0,10,1.0,8,-0.4620138401438957,-0.005102213263731732,-1.4190264395073826,15,0.25,-0.3266931193677862
BZ_F_15m,14,20,200,2,10,10,2.0,20.0,20.0,0.2,5,95,200,2.0,1.0,2.0,10,1.0,8,-0.2923205710065284,-0.0010972847691451306,-0.3423097054023331,5,0.25,-0.20670185803903993
BZ_F_15m,14,20,200,2,20,10,2.0,20.0,20.0,0.2,5,95,200,2.0,1.0,2.0,10,1.0,8,-0.37861948856397654,-0.001993125054534653,-0.5217786765867347,6,0.125,-0.13386220392648515
BZ_F_15m,14,20,200,2,14,14,2.0,20.0,20.0,0.2,5,95,200,2.0,1.0,2.0,10,1.0,8,-0.17033753158748965,-0.00137627036824249,-0.5079224198840955,8,0.375,-0.18067023551413752
BZ_F_15m,14,20,200,2,14,10,3.0,20.0,20.0,0.2,5,95,200,2.0,1.0,2.0,10,1.0,8,-0.3067590430724968,-0.0021720587209634688,-0.6442859002246736,9,0.375,-0.32536709932028807
BZ_F_15m,14,20,200,2,14,10,2.0,25.0,20.0,0.2,5,95,200,2.0,1.0,2.0,10,1.0,8,-0.39501767934491094,-0.0017142361970313006,-0.5664693842634927,7,0.375,-0.41897951963003965
BZ_F_15m,14,20,200,2,14,10,2.0,20.0,18.0,0.2,5,95,200,2.0,1.0,2.0,10,1.0,8,-0.34048344621912147,-0.0023508956457982777,-0.5564897017040921,8,0.25,-0.24075815370330597
BZ_F_15m,14,20,200,2,14,10,2.0,20.0,20.0,0.1,5,95,200,2.0,1.0,2.0,10,1.0,8,0.02527653408235192,0.00032826093706441936,-0.7020900874630535,11,0.5,0.03574641730904786
BZ_F_15m,14,20,200,2,14,10,2.0,20.0,20.0,0.2,10,95,200,2.0,1.0,2.0,10,1.0,8,-0.3035538772769875,-0.0014119893123939393,-0.6821025857158375,11,0.375,-0.3219675076170404
BZ_F_15m,14,20,200,2,14,10,2.0,20.0,20.0,0.2,5,90,200,2.0,1.0,2.0,10,1.0,8,-0.4490913976320015,-0.0032030959943334667,-0.6609147380736835,9,0.25,-0.3175555726381325
BZ_F_15m,14,20,200,2,14,10,2.0,20.0,20.0,0.2,5,95,100,2.0,1.0,2.0,10,1.0,8,-0.3067590430724968,-0.0021720587209634688,-0.6442859002246736,9,0.375,-0.32536709932028807
BZ_F_15m,14,20,200,2,14,10,2.0,20.0,20.0,0.2,5,95,200,1.5,1.0,2.0,10,1.0,8,-0.30607826114378966,-0.0019004217272621873,-0.7174542278785527,9,0.375,-0.324645021042841
BZ_F_15m,14,20,200,2,14,10,2.0,20.0,20.0,0.2,5,95,200,2.0,0.5,2.0,10,1.0,8,-0.3077236984103785,-0.0010806398800703165,-0.32052016117175824,9,0.375,-0.326390270816674
BZ_F_15m,14,20,200,2,14,10,2.0,20.0,20.0,0.2,5,95,200,2.0,2.0,2.0,10,1.0,8,-0.3038385914200462,-0.004341744263091777,-1.2874209606542606,9,0.375,-0.3222694925689252
BZ_F_15m,14,20,200,2,14,10,2.0,20.0,20.0,0.2,5,95,200,2.0,1.0,1.5,10,1.0,8,-0.2400794090002964,-0.0023403505961276778,-0.7036867991810398,9,0.375,-0.2546426671910524
BZ_F_15m,14,20,200,2,14,10,2.0,20.0,20.0,0.2,5,95,200,2.0,1.0,3.0,10,1.0,8,-0.43178643645266024,-0.0020061847962704405,-0.5856312004851654,9,0.375,-0.4579786758600755
BZ_F_15m,14,20,200,2,14,10,2.0,20.0,20.0,0.2,5,95,200,2.0,1.0,2.0,20,1.0,8,0.0010645303655530403,5.352746283103884e-05,-0.6905579992511248,8,0.375,0.0011291049603923237
BZ_F_15m,14,20,200,2,14,10,2.0,20.0,20.0,0.2,5,95,200,2.0,1.0,2.0,10,0.5,8,-0.4053008587255298,-0.0024905489089272126,-0.6758752181210036,9,0.375,-0.4298864784383295
BZ_F_15m,14,20,100,2,10,14,3.0,30.0,18.0,0.2,15,95,200,1.0,0.5,1.5,20,1.0,8,-0.25597784699404114,-0.0010937704992792078,-0.35958637691065254,5,0.125,-0.0905018357215095
BZ_F_15m,10,20,100,2,10,14,3.0,30.0,18.0,0.2,15,95,200,1.0,0.5,1.5,20,1.0,8,-0.25597784699404114,-0.0010937704992792078,-0.35958637691065254,5,0.125,-0.0905018357215095
BZ_F_15m,20,20,100,2,10,14,3.0,30.0,18.0,0.2,15,95,200,1.0,0.5,1.5,20,1.0,8,-0.25597784699404114,-0.0010937704992792078,-0.35958637691065254,5,0.125,-0.0905018357215095
BZ_F_15m,14,14,100,2,10,14,3.0,30.0,18.0,0.2,15,95,200,1.0,0.5,1.5,20,1.0,8,-0.24262013379673275,-0.0010800671999459837,-0.36495932964726996,5,0.125,-0.0857791709300286
BZ_F_15m,14,20,50,2,10,14,3.0,30.0,18.0,0.2,15,95,200,1.0,0.5,1.5,20,1.0,8,-0.25597784699404114,-0.0010937704992792078,-0.35958637691065254,5,0.125,-0.0905018357215095
BZ_F_15m,14,20,200,2,10,14,3.0,30.0,18.0,0.2,15,95,200,1.0,0.5,1.5,20,1.0,8,-0.36888786531602186,-0.0014226166802893431,-0.4039083218176719,6,0.125,-0.13042155553119444
BZ_F_15m,14,20,100,3,10,14,3.0,30.0,18.0,0.2,15,95,200,1.0,0.5,1.5,20,1.0,8,0.12620353231282463,-0.00042288460660624874,-0.6261107677676585,10,0.5,0.17847874701618774
BZ_F_15m,14,20,100,2,14,14,3.0,30.0,18.0,0.2,15,95,200,1.0,0.5,1.5,20,1.0,8,-0.236484296503343,5.1156248968300196e-05,-0.48401247976207984,9,0.25,-0.167219649701644
BZ_F_15m,14,20,100,2,10,10,3.0,30.0,18.0,0.2,15,95,200,1.0,0.5,1.5,20,1.0,8,-0.25597784699404114,-0.0010937704992792078,-0.35958637691065254,5,0.125,-0.0905018357215095
BZ_F_15m,14,20,100,2,10,20,3.0,30.0,18.0,0.2,15,95,200,1.0,0.5,1.5,20,1.0,8,-0.25597784699404114,-0.0010937704992792078,-0.35958637691065254,5,0.125,-0.0905018357215095
BZ_F_15m,14,20,100,2,10,14,2.0,30.0,18.0,0.2,15,95,200,1.0,0.5,1.5,20,1.0,8,-0.25597784699404114,-0.0010937704992792078,-0.35958637691065254,5,0.125,-0.0905018357215095
BZ_F_15m,14,20,100,2,10,14,4.0,30.0,18.0,0.2,15,95,200,1.0,0.5,1.5,20,1.0,8,-0.25597784699404114,-0.0010937704992792078,-0.35958637691065254,5,0.125,-0.0905018357215095
BZ_F_15m,14,20,100,2,10,14,3.0,30.0,20.0,0.2,15,95,200,1.0,0.5,1.5,20,1.0,8,-0.15821310428823865,-0.0004817215451733773,-0.40470856689063006,6,0.25,-0.111873558914788
BZ_F_15m,14,20,100,2,10,14,3.0,30.0,18.0,0.1,15,95,200,1.0,0.5,1.5,20,1.0,8,-0.09136343340246715,-0.0003541414453129846,-0.4200063254626217,7,0.125,-0.03230185165568503
BZ_F_15m,14,20,100,2,10,14,3.0,30.0,18.0,0.2,15,90,200,1.0,0.5,1.5,20,1.0,8,-0.25111982550466844,-0.0010338532980570109,-0.3535946567884328,5,0.125,-0.0887842657523668
BZ_F_15m,14,20,100,2,10,14,3.0,30.0,18.0,0.2,15,95,100,1.0,0.5,1.5,20,1.0,8,-0.25597784699404114,-0.0010937704992792078,-0.35958637691065254,5,0.125,-0.0905018357215095
BZ_F_15m,14,20,100,2,10,14,3.0,30.0,18.0,0.2,15,95,200,1.5,0.5,1.5,20,1.0,8,-0.0935772475971724,-0.00043117944395055477,-0.2912428235487969,5,0.125,-0.033084553170366585
BZ_F_15m,14,20,100,2,10,14,3.0,30.0,18.0,0.2,15,95,200,1.0,1.0,1.5,20,1.0,8,-0.2536507375405727,-0.002187540998558461,-0.7174464866825949,5,0.125,-0.08967907828395408
BZ_F_15m,14,20,100,2,10,14,3.0,30.0,18.0,0.2,15,95,200,1.0,0.5,2.0,20,1.0,8,-0.31732209633293224,-0.0015087722844134986,-0.3714832525683282,5,0.125,-0.11219030306867364
BZ_F_15m,14,20,100,2,10,14,3.0,30.0,18.0,0.2,15,95,200,1.0,0.5,1.5,10,1.0,8,-0.2950718542026538,-0.0011653340567745092,-0.2959276814256562,6,0.25,-0.2086473090439848
BZ_F_15m,14,20,100,2,10,14,3.0,30.0,18.0,0.2,15,95,200,1.0,0.5,1.5,30,1.0,8,-0.19953955438930546,-0.0006310276125056589,-0.38143438275130326,5,0.125,-0.0705478860118099
BZ_F_15m,14,20,100,2,10,14,3.0,30.0,18.0,0.2,15,95,200,1.0,0.5,1.5,20,0.5,8,-0.2945298509036319,-0.0013665497122106445,-0.35958637691065254,5,0.125,-0.10413202741791046
BZ_F_15m,10,14,50,3,10,10,4.0,20.0,20.0,0.05,15,90,100,2.0,2.0,2.0,20,0.25,8,-0.04059055710467663,0.007478202346300464,-2.399058732921469,10,0.5,-0.05740371636171328
BZ_F_15m,14,14,50,3,10,10,4.0,20.0,20.0,0.05,15,90,100,2.0,2.0,2.0,20,0.25,8,-0.04059055710467663,0.007478202346300464,-2.399058732921469,10,0.5,-0.05740371636171328
BZ_F_15m,10,10,50,3,10,10,4.0,20.0,20.0,0.05,15,90,100,2.0,2.0,2.0,20,0.25,8,0.014700383687991758,0.010100811221662027,-2.3842009526480394,10,0.5,0.020789481983646163
BZ_F_15m,10,20,50,3,10,10,4.0,20.0,20.0,0.05,15,90,100,2.0,2.0,2.0,20,0.25,8,-0.06498708409194012,0.005973520200958387,-2.4569053323924854,10,0.5,-0.09190561570190255
BZ_F_15m,10,14,100,3,10,10,4.0,20.0,20.0,0.05,15,90,100,2.0,2.0,2.0,20,0.25,8,0.04090543326508134,0.008528310868345875,-2.150768878719686,9,0.5,0.05784901849822559
BZ_F_15m,10,14,50,2,10,10,4.0,20.0,20.0,0.05,15,90,100,2.0,2.0,2.0,20,0.25,8,-0.330979013890529,0.003831466216802369,-1.6396140231675558,7,0.25,-0.23403750515242955
BZ_F_15m,10,14,50,5,10,10,4.0,20.0,20.0,0.05,15,90,100,2.0,2.0,2.0,20,0.25,8,-0.32192693081103696,-0.007022668431883744,-3.2647943637083623,15,0.375,-0.3414550737345851
BZ_F_15m,10,14,50,3,14,10,4.0,20.0,20.0,0.05,15,90,100,2.0,2.0,2.0,20,0.25,8,0.44206755989534957,0.015774638487870585,-2.8196486111116696,13,0.75,0.9377669080337758
BZ_F_15m,10,14,50,3,10,14,4.0,20.0,20.0,0.05,15,90,100,2.0,2.0,2.0,20,0.25,8,-0.04059055710467663,0.007478202346300464,-2.399058732921469,10,0.5,-0.05740371636171328
BZ_F_15m,10,14,50,3,10,10,3.0,20.0,20.0,0.05,15,90,100,2.0,2.0,2.0,20,0.25,8,-0.04059055710467663,0.007478202346300464,-2.399058732921469,10,0.5,-0.05740371636171328
BZ_F_15m,10,14,50,3,10,10,4.0,25.0,20.0,0.05,15,90,100,2.0,2.0,2.0,20,0.25,8,0.431021886753744,0.013991648228168377,-2.10967868982757,10,0.625,0.7619462474084814
BZ_F_15m,10,14,50,3,10,10,4.0,20.0,18.0,0.05,15,90,100,2.0,2.0,2.0,20,0.25,8,-0.29928375421620745,-0.002171033745752947,-2.3162188376483437,9,0.375,-0.31743835815787247
BZ_F_15m,10,14,50,3,10,10,4.0,20.0,20.0,0.1,15,90,100,2.0,2.0,2.0,20,0.25,8,-0.04059055710467663,0.007478202346300464,-2.399058732921469,10,0.5,-0.05740371636171328
BZ_F_15m,10,14,50,3,10,10,4.0,20.0,20.0,0.05,10,90,100,2.0,2.0,2.0,20,0.25,8,-0.04059055710467663,0.007478202346300464,-2.399058732921469,10,0.5,-0.05740371636171328
BZ_F_15m,10,14,50,3,10,10,4.0,20.0,20.0,0.05,15,85,100,2.0,2.0,2.0,20,0.25,8,-0.10262179109495179,0.006749819458088472,-2.4606721644274456,10,0.375,-0.1088468465711245
BZ_F_15m,10,14,50,3,10,10,4.0,20.0,20.0,0.05,15,95,100,2.0,2.0,2.0,20,0.25,8,-0.29928375421620745,-0.002171033745752947,-2.3162188376483437,9,0.375,-0.31743835815787247
BZ_F_15m,10,14,50,3,10,10,4.0,20.0,20.0,0.05,15,90,200,2.0,2.0,2.0,20,0.25,8,-0.04059055710467663,0.007478202346300464,-2.399058732921469,10,0.5,-0.05740371636171328
BZ_F_15m,10,14,50,3,10,10,4.0,20.0,20.0,0.05,15,90,100,1.5,2.0,2.0,20,0.25,8,-0.007675387166845626,0.010715514479833975,-2.4684452552066327,10,0.5,-0.010854636627817492
BZ_F_15m,10,14,50,3,10,10,4.0,20.0,20.0,0.05,15,90,100,2.0,1.0,2.0,20,0.25,8,-0.047355360047898976,0.0038295817575596863,-1.208043098230621,10,0.5,-0.06697059243079975
BZ_F_15m,10,14,50,3,10,10,4.0,20.0,20.0,0.05,15,90,100,2.0,2.0,1.5,20,0.25,8,-0.023533604722771745,0.005819762087169238,-2.5872120534829515,10,0.5,-0.033281542970471326
BZ_F_15m,10,14,50,3,10,10,4.0,20.0,20.0,0.05,15,90,100,2.0,2.0,3.0,20,0.25,8,-0.052147349670614435,0.012766682677483687,-2.7592159505189064,10,0.625,-0.09218436143249387
BZ_F_15m,10,14,50,3,10,10,4.0,20.0,20.0,0.05,15,90,100,2.0,2.0,2.0,10,0.25,8,-0.39842558040685955,-0.004419119792637229,-2.2773645175886874,11,0.125,-0.14086471485193822
BZ_F_15m,10,14,50,3,10,10,4.0,20.0,20.0,0.05,15,90,100,2.0,2.0,2.0,30,0.25,8,-0.0196431290269396,0.00820558345729678,-2.399058732921469,10,0.5,-0.027779579477342598
BZ_F_15m,10,14,50,3,10,10,4.0,20.0,20.0,0.05,15,90,100,2.0,2.0,2.0,20,0.5,8,-0.23893460423794244,-0.0008066322566997759,-2.399058732921469,10,0.375,-0.25342841837515967
BZ_F_15m,20,20,200,3,14,10,3.0,25.0,15.0,0.2,10,85,200,1.5,1.0,2.0,30,1.0,8,-0.33304265509221676,-0.002952138483522799,-1.1291537524569306,9,0.25,-0.23549671984007894
BZ_F_15m,14,20,200,3,14,10,3.0,25.0,15.0,0.2,10,85,200,1.5,1.0,2.0,30,1.0,8,-0.33304265509221676,-0.002952138483522799,-1.1291537524569306,9,0.25,-0.23549671984007894
BZ_F_15m,20,14,200,3,14,10,3.0,25.0,15.0,0.2,10,85,200,1.5,1.0,2.0,30,1.0,8,-0.3336696828399194,-0.002596700482432152,-1.1079358231251217,9,0.25,-0.2359400954124716
BZ_F_15m,20,20,100,3,14,10,3.0,25.0,15.0,0.2,10,85,200,1.5,1.0,2.0,30,1.0,8,-0.3041335586409092,-0.002603398645673656,-1.0630186635262935,8,0.25,-0.21505490170138342
BZ_F_15m,20,20,200,2,14,10,3.0,25.0,15.0,0.2,10,85,200,1.5,1.0,2.0,30,1.0,8,-0.5493002754569541,-0.002981035558151734,-0.6019073288090717,5,0.125,-0.19420697484162538
BZ_F_15m,20,20,200,5,14,10,3.0,25.0,15.0,0.2,10,85,200,1.5,1.0,2.0,30,1.0,8,-0.4035559491093339,-0.00485530127751797,-1.265947966827755,10,0.25,-0.2853571482033833
BZ_F_15m,20,20,200,3,10,10,3.0,25.0,15.0,0.2,10,85,200,1.5,1.0,2.0,30,1.0,8,-0.2595531326107746,-0.0021375519807375672,-1.0501075737510224,8,0.25,-0.18353178014728996
BZ_F_15m,20,20,200,3,20,10,3.0,25.0,15.0,0.2,10,85,200,1.5,1.0,2.0,30,1.0,8,-0.5040701948986918,-0.004220610398414896,-1.2444537760367946,10,0.25,-0.3564314530068896
BZ_F_15m,20,20,200,3,14,14,3.0,25.0,15.0,0.2,10,85,200,1.5,1.0,2.0,30,1.0,8,-0.33304265509221676,-0.002952138483522799,-1.1291537524569306,9,0.25,-0.23549671984007894
BZ_F_15m,20,20,200,3,14,10,2.0,25.0,15.0,0.2,10,85,200,1.5,1.0,2.0,30,1.0,8,-0.2335557332108299,-0.0021963864000342026,-1.4112448592247318,11,0.375,-0.247723264107561
BZ_F_15m,20,20,200,3,14,10,4.0,25.0,15.0,0.2,10,85,200,1.5,1.0,2.0,30,1.0,8,-0.33304265509221676,-0.002952138483522799,-1.1291537524569306,9,0.25,-0.23549671984007894
BZ_F_15m,20,20,200,3,14,10,3.0,20.0,15.0,0.2,10,85,200,1.5,1.0,2.0,30,1.0,8,-0.2549089914683319,-0.003047276264287871,-1.2898610702192403,11,0.25,-0.18024787645268128
BZ_F_15m,20,20,200,3,14,10,3.0,30.0,15.0,0.2,10,85,200,1.5,1.0,2.0,30,1.0,8,-0.2956781425096834,-0.0039031890875796085,-1.2242588128626117,10,0.25,-0.2090760196172395
BZ_F_15m,20,20,200,3,14,10,3.0,25.0,18.0,0.2,10,85,200,1.5,1.0,2.0,30,1.0,8,-0.2012501548849221,-0.0009290712897744924,-1.1775490414987584,10,0.25,-0.14230534923397142
BZ_F_15m,20,20,200,3,14,10,3.0,25.0,15.0,0.1,10,85,200,1.5,1.0,2.0,30,1.0,8,-0.33304265509221676,-0.002952138483522799,-1.1291537524569306,9,0.25,-0.23549671984007894
BZ_F_15m,20,20,200,3,14,10,3.0,25.0,15.0,0.2,5,85,200,1.5,1.0,2.0,30,1.0,8,-0.33304265509221676,-0.002952138483522799,-1.1291537524569306,9,0.25,-0.23549671984007894
BZ_F_15m,20,20,200,3,14,10,3.0,25.0,15.0,0.2,15,85,200,1.5,1.0,2.0,30,1.0,8,-0.33304265509221676,-0.002952138483522799,-1.1291537524569306,9,0.25,-0.23549671984007894
BZ_F_15m,20,20,200,3,14,10,3.0,25.0,15.0,0.2,10,90,200,1.5,1.0,2.0,30,1.0,8,-0.2530342532438613,-0.0024073369267978936,-1.093153852865132,9,0.375,-0.2683833545118127
BZ_F_15m,20,20,200,3,14,10,3.0,25.0,15.0,0.2,10,85,100,1.5,1.0,2.0,30,1.0,8,-0.33304265509221676,-0.002952138483522799,-1.1291537524569306,9,0.25,-0.23549671984007894
BZ_F_15m,20,20,200,3,14,10,3.0,25.0,15.0,0.2,10,85,200,1.0,1.0,2.0,30,1.0,8,-0.43232746785485,-0.0038734122054039067,-1.1563419990813766,9,0.25,-0.30570168421337357
BZ_F_15m,20,20,200,3,14,10,3.0,25.0,15.0,0.2,10,85,200,2.0,1.0,2.0,30,1.0,8,-0.3332649032834195,-0.002834374154325315,-1.1006188355207527,9,0.25,-0.23565387304318486
BZ_F_15m,20,20,200,3,14,10,3.0,25.0,15.0,0.2,10,85,200,1.5,0.5,2.0,30,1.0,8,-0.33576258453742647,-0.0014780570672337265,-0.5642058920029005,9,0.25,-0.2374200003951357
BZ_F_15m,20,20,200,3,14,10,3.0,25.0,15.0,0.2,10,85,200,1.5,2.0,2.0,30,1.0,8,-0.3285776962954925,-0.005943313496753558,-2.2449387857772845,9,0.25,-0.2323395171971967
BZ_F_15m,20,20,200,3,14,10,3.0,25.0,15.0,0.2,10,85,200,1.5,1.0,1.5,30,1.0,8,-0.1589530099539028,-0.0013050347947503947,-1.2201687135383874,9,0.25,-0.11239675122841747
BZ_F_15m,20,20,200,3,14,10,3.0,25.0,15.0,0.2,10,85,200,1.5,1.0,3.0,30,1.0,8,-0.398646250276103,-0.0004537346367612142,-1.1333284161849564,9,0.375,-0.4228282002972331
BZ_F_15m,20,20,200,3,14,10,3.0,25.0,15.0,0.2,10,85,200,1.5,1.0,2.0,20,1.0,8,-0.4924983903767186,-0.005070992795737243,-1.0734164589718123,9,0.25,-0.3482489515588372
BZ_F_15m,20,20,200,3,14,10,3.0,25.0,15.0,0.2,10,85,200,1.5,1.0,2.0,30,0.5,8,-0.3567479062746728,-0.002422599800034641,-1.1696676354424056,9,0.25,-0.25225886370092404
BZ_F_15m,20,20,50,3,10,14,3.0,25.0,20.0,0.1,10,85,100,2.0,2.0,3.0,10,0.25,8,-0.11034120516978674,-0.003199683800987441,-1.7043664257722833,9,0.25,-0.07802301441985235
BZ_F_15m,14,20,50,3,10,14,3.0,25.0,20.0,0.1,10,85,100,2.0,2.0,3.0,10,0.25,8,-0.11034120516978674,-0.003199683800987441,-1.7043664257722833,9,0.25,-0.07802301441985235
BZ_F_15m,20,14,50,3,10,14,3.0,25.0,20.0,0.1,10,85,100,2.0,2.0,3.0,10,0.25,8,0.08466080044274431,0.0022941482673820932,-1.6679769967999571,9,0.375,0.08979633914061835
BZ_F_15m,20,20,100,3,10,14,3.0,25.0,20.0,0.1,10,85,100,2.0,2.0,3.0,10,0.25,8,-0.11034120516978674,-0.003199683800987441,-1.7043664257722833,9,0.25,-0.07802301441985235
CADJPY_X_15m,10,14,50,3,10,14,4.0,25.0,18.0,0.2,5,90,100,1.0,0.5,3.0,30,0.25,8,-0.9738081241298236,-0.005399171139488226,-0.6674278143422265,9,0.25,-0.6885863281467496
CADJPY_X_15m,14,14,50,3,10,14,4.0,25.0,18.0,0.2,5,90,100,1.0,0.5,3.0,30,0.25,8,-0.9738081241298236,-0.005399171139488226,-0.6674278143422265,9,0.25,-0.6885863281467496
CADJPY_X_15m,10,10,50,3,10,14,4.0,25.0,18.0,0.2,5,90,100,1.0,0.5,3.0,30,0.25,8,-0.9788622947570627,-0.005481701348707065,-0.6788817159738109,9,0.25,-0.6921601664705441
CADJPY_X_15m,10,20,50,3,10,14,4.0,25.0,18.0,0.2,5,90,100,1.0,0.5,3.0,30,0.25,8,-0.9767989845425925,-0.0053389822156995025,-0.658346671762309,9,0.25,-0.6907011858262008
CADJPY_X_15m,10,14,100,3,10,14,4.0,25.0,18.0,0.2,5,90,100,1.0,0.5,3.0,30,0.25,8,-0.9738081241298236,-0.005399171139488226,-0.6674278143422265,9,0.25,-0.6885863281467496
CADJPY_X_15m,10,14,50,2,10,14,4.0,25.0,18.0,0.2,5,90,100,1.0,0.5,3.0,30,0.25,8,-0.865854242974204,-0.007431724104241811,-0.8996348277885049,10,0.125,-0.30612570336310213
CADJPY_X_15m,10,14,50,5,10,14,4.0,25.0,18.0,0.2,5,90,100,1.0,0.5,3.0,30,0.25,8,-0.8388419344180555,-0.006299138687999925,-0.885264363802631,14,0.375,-0.8897262302559723
CADJPY_X_15m,10,14,50,3,14,14,4.0,25.0,18.0,0.2,5,90,100,1.0,0.5,3.0,30,0.25,8,-0.8099539623089373,-0.003520143376390456,-0.553597219769562,8,0.125,-0.28636196959878146
CADJPY_X_15m,10,14,50,3,10,10,4.0,25.0,18.0,0.2,5,90,100,1.0,0.5,3.0,30,0.25,8,-0.9738081241298236,-0.005399171139488226,-0.6674278143422265,9,0.25,-0.6885863281467496
CADJPY_X_15m,10,14,50,3,10,20,4.0,25.0,18.0,0.2,5,90,100,1.0,0.5,3.0,30,0.25,8,-0.9738081241298236,-0.005399171139488226,-0.6674278143422265,9,0.25,-0.6885863281467496
CADJPY_X_15m,10,14,50,3,10,14,3.0,25.0,18.0,0.2,5,90,100,1.0,0.5,3.0,30,0.25,8,-0.9738081241298236,-0.005399171139488226,-0.6674278143422265,9,0.25,-0.6885863281467496
CADJPY_X_15m,10,14,50,3,10,14,4.0,20.0,18.0,0.2,5,90,100,1.0,0.5,3.0,30,0.25,8,-0.9467955455528576,-0.004826897454329151,-0.6302050668202106,12,0.0,-0.0
CADJPY_X_15m,10,14,50,3,10,14,4.0,30.0,18.0,0.2,5,90,100,1.0,0.5,3.0,30,0.25,8,-0.4816721920308682,-0.002245390429763688,-0.5212525545874425,9,0.375,-0.5108905099410238
CADJPY_X_15m,10,14,50,3,10,14,4.0,25.0,15.0,0.2,5,90,100,1.0,0.5,3.0,30,0.25,8,-0.9738081241298236,-0.005399171139488226,-0.6674278143422265,9,0.25,-0.6885863281467496
CADJPY_X_15m,10,14,50,3,10,14,4.0,25.0,20.0,0.2,5,90,100,1.0,0.5,3.0,30,0.25,8,-0.9738081241298236,-0.005399171139488226,-0.6674278143422265,9,0.25,-0.6885863281467496
CADJPY_X_15m,10,14,50,3,10,14,4.0,25.0,18.0,0.1,5,90,100,1.0,0.5,3.0,30,0.25,8,-0.9738081241298236,-0.005399171139488226,-0.6674278143422265,9,0.25,-0.6885863281467496
CADJPY_X_15m,10,14,50,3,10,14,4.0,25.0,18.0,0.2,10,90,100,1.0,0.5,3.0,30,0.25,8,-0.9738081241298236,-0.005399171139488226,-0.6674278143422265,9,0.25,-0.6885863281467496
CADJPY_X_15m,10,14,50,3,10,14,4.0,25.0,18.0,0.2,5,85,100,1.0,0.5,3.0,30,0.25,8,-1.122553569953359,-0.006988682953437228,-0.8116825482104665,10,0.125,-0.39688262077959385
CADJPY_X_15m,10,14,50,3,10,14,4.0,25.0,18.0,0.2,5,95,100,1.0,0.5,3.0,30,0.25,8,-0.9738081241298236,-0.005399171139488226,-0.6674278143422265,9,0.25,-0.6885863281467496
CADJPY_X_15m,10,14,50,3,10,14,4.0,25.0,18.0,0.2,5,90,200,1.0,0.5,3.0,30,0.25,8,-0.9738081241298236,-0.005399171139488226,-0.6674278143422265,9,0.25,-0.6885863281467496
CADJPY_X_15m,10,14,50,3,10,14,4.0,25.0,18.0,0.2,5,90,100,1.5,0.5,3.0,30,0.25,8,-0.9738081241298236,-0.005399171139488226,-0.6674278143422265,9,0.25,-0.6885863281467496
CADJPY_X_15m,10,14,50,3,10,14,4.0,25.0,18.0,0.2,5,90,100,1.0,1.0,3.0,30,0.25,8,-0.9716674867973218,-0.010768660672113742,-1.3315808305323737,9,0.25,-0.6870726689728764
CADJPY_X_15m,10,14,50,3,10,14,4.0,25.0,18.0,0.2,5,90,100,1.0,0.5,2.0,30,0.25,8,-1.0043774891960733,-0.008005549592419697,-0.9705904149099132,9,0.25,-0.7102021334816618
CADJPY_X_15m,10,14,50,3,10,14,4.0,25.0,18.0,0.2,5,90,100,1.0,0.5,3.0,20,0.25,8,-1.1565589251680293,-0.006698995855839462,-0.8143275619659022,11,0.0,-0.0
CADJPY_X_15m,10,14,50,3,10,14,4.0,25.0,18.0,0.2,5,90,100,1.0,0.5,3.0,30,0.5,8,-0.9738081241298236,-0.005399171139488226,-0.6674278143422265,9,0.25,-0.6885863281467496
CADJPY_X_15m,10,14,200,3,14,10,3.0,30.0,15.0,0.2,5,85,200,1.0,1.0,2.0,20,1.0,8,-0.9023096944219864,-0.011156799370102203,-1.1891759004761813,5,0.0,-0.0
